Tweet,User,User_ID,Geo,HashTag,Date
Los Angeles County Sheriff's Department announces repopulation of areas impacted by #WoolseyFire. 11∙14∙18https://twitter.com/CALFIRE_SLO/status/1062771967449718784 …,CAL_FIRE,21249970,,#WoolseyFire,Wed Nov 14 18:34:15 +0000 2018
"For those of you in areas affected by the #CampFire and #WoolseyFire, please use the information on the attached graphic to stay informed throughout these fires.pic.twitter.com/8rpngYlCIp",CAL_FIRE,21249970,,#CampFire #WoolseyFire,Wed Nov 14 16:48:40 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 135,000 acres and 35% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo, @ButteSheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/lHvCyTxb7A",CAL_FIRE,21249970,,#CampFire,Wed Nov 14 16:46:00 +0000 2018
"Firefighters are battling a 147 acre fire off Sierra Ave and Riverside Ave (San Bernardino County). Unified Command: CAL FIRE, San Bernardino County Fire, and Rialto Fire Department #SierraFire is 75% contained.https://twitter.com/SBCOUNTYFIRE/status/1062737347689639936 …",CAL_FIRE,21249970,,#SierraFire,Wed Nov 14 16:37:11 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 94% contained. Unified Command: CAL FIRE, @VCFD , and @VENTURASHERIFF http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2281 …pic.twitter.com/8pbw8BwTbc",CAL_FIRE,21249970,,#HillFire,Wed Nov 14 14:38:37 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 97,620 acres and 47% contained. Unified Command: CAL FIRE, @VCFD, @VENTURASHERIFF, @LACOFD, @LAFD, @LASDHQ, and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/FP8KdLfRgo",CAL_FIRE,21249970,,#WoolseyFire,Wed Nov 14 14:33:16 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 130,000 acres and 35% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo, @ButteSheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/9VI8WlFdWY",CAL_FIRE,21249970,,#CampFire,Wed Nov 14 03:19:14 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 97,114 acres and 40% contained. Unified Command: CAL FIRE, @VCFD_PIO, @LACOFD, LA City Fire, @LASDHQ, and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/ECbAGNjAMK",CAL_FIRE,21249970,,#WoolseyFire,Wed Nov 14 02:36:17 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 92% contained. Unified Command: CAL FIRE, @VCFD_PIO, and @VENTURASHERIFF https://www.vcemergency.com/ pic.twitter.com/hty9f5fYK5",CAL_FIRE,21249970,,#HillFire,Wed Nov 14 02:26:10 +0000 2018
#WoolseyFire [correction] Additional Repopulation of Impacted Areas.pic.twitter.com/zKBfbpwhQQ,CAL_FIRE,21249970,,#WoolseyFire,Wed Nov 14 01:02:53 +0000 2018
11∙13∙18 - Repopulation of areas of #WoolseyFirepic.twitter.com/pF2MwCII2N,CAL_FIRE,21249970,,#WoolseyFirepic,Tue Nov 13 23:56:13 +0000 2018
"#CampFire Community Meeting will be held today at 7:30 PM at Laxson Auditorium, Chico State Campus, West 1st Street & Salem Street Chico, CA 95929.pic.twitter.com/tRgDT4EJfr",CAL_FIRE,21249970,,#CampFire,Tue Nov 13 22:28:22 +0000 2018
"#CampFire [update] Press Conference will be held today at 6:00 PM at Silver Dollar Fairgrounds Harvest Hall, 2357 Fair Street, Chico, CA 95928pic.twitter.com/A2s5XZQNJt",CAL_FIRE,21249970,,#CampFire,Tue Nov 13 19:54:08 +0000 2018
"#WoolseyFire Operational Media Briefing at 11:00 AM, Monday, November 13, 2018 at Conejo Creek South Park, 1300 E Janss Thousand Oaks, CA 91362.pic.twitter.com/ZpjQZxAhZB",CAL_FIRE,21249970,,#WoolseyFire,Tue Nov 13 17:46:48 +0000 2018
"#WoolseyFire [update] Repopulation release. Tuesday November 13, 2018.pic.twitter.com/nOVoeeI4ml",CAL_FIRE,21249970,,#WoolseyFire,Tue Nov 13 16:57:58 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 125,000 acres and 30% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo, @ButteSheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/TvKv4qE9D3",CAL_FIRE,21249970,,#CampFire,Tue Nov 13 15:11:47 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 90% contained. Unified Command: CAL FIRE, @VCFD_PIO, and @VENTURASHERIFF https://www.vcemergency.com/ pic.twitter.com/hDvNmaVw4r",CAL_FIRE,21249970,,#HillFire,Tue Nov 13 15:03:33 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 96,314 acres and 35% contained. Unified Command: CAL FIRE, @VCFD_PIO, @LACOFD, LA City Fire, @LASDHQ, and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/MAJGLPaex3",CAL_FIRE,21249970,,#WoolseyFire,Tue Nov 13 14:54:48 +0000 2018
CAL FIRE wants to recognize the many out of state partners that have joined in battling these wildfires.pic.twitter.com/OI7ixq0g1G,CAL_FIRE,21249970,,,Tue Nov 13 05:15:59 +0000 2018
#CampFire [update] Evacuation warning lifted for the Thermalito areapic.twitter.com/3pDeFCKIw5,CAL_FIRE,21249970,,#CampFire,Tue Nov 13 04:46:16 +0000 2018
#WoolseyFire [update] Repopulation for Westlake Area of Thousand Oakspic.twitter.com/PSvHtk8Ufw,CAL_FIRE,21249970,,#WoolseyFire,Tue Nov 13 03:57:27 +0000 2018
#WoolseyFire [update] Repopulation West Hills in the City of Los Angelespic.twitter.com/9oM3OEuixd,CAL_FIRE,21249970,,#WoolseyFire,Tue Nov 13 03:52:14 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 117,000 acres and 30% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo, @ButteSheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/PILl5Slnr4",CAL_FIRE,21249970,,#CampFire,Tue Nov 13 03:48:10 +0000 2018
CAL FIRE would like to continue to thank our out of state partners that came to our aide during these powerful wildfires. We appreciate their support.pic.twitter.com/hGYtkDYY6m,CAL_FIRE,21249970,,,Tue Nov 13 03:03:18 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 93,662 acres and 30% contained. Unified Command: CAL FIRE, @VCFD_PIO, @LACoFDPIO, LA City Fire, @LASDHQ, and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/MoXNSdvlI7",CAL_FIRE,21249970,,#WoolseyFire,Tue Nov 13 02:43:29 +0000 2018
Firefighters are battling a 10 acre fire off Highway 299 in the area of Green Hill (Humboldt County). #GreenHillFire https://twitter.com/CALFIRE_HUU pic.twitter.com/RurySwUkR1,CAL_FIRE,21249970,,#GreenHillFire,Tue Nov 13 02:30:43 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 85% contained. Unified Command: CAL FIRE, Ventura County Fire, and Ventura County Sheriff https://www.vcemergency.com/ pic.twitter.com/mHUTpE6hiT",CAL_FIRE,21249970,,#HillFire,Tue Nov 13 02:21:31 +0000 2018
#CampFire [update] Online public viewer structure map is now available. https://tinyurl.com/campfirestructuremap …pic.twitter.com/1BKp3d2foQ,CAL_FIRE,21249970,,#CampFire,Tue Nov 13 02:13:58 +0000 2018
CAL FIRE would like to continue to thank our out of state partners that are assisting with our fight to contain these wildfires. Every additional state that joins us in battling these fire provides crucial support.pic.twitter.com/Lk6VR0MJ0G,CAL_FIRE,21249970,,,Tue Nov 13 02:02:29 +0000 2018
"#PeakFire [final] off Highway 118 and Rocky Peak Road, east of Simi Valley (Ventura County) is now 100% contained at 186 acres.pic.twitter.com/jyaKcwHpue",CAL_FIRE,21249970,,#PeakFire,Tue Nov 13 00:34:24 +0000 2018
A #RedFlagWarning is in effect due to gusty winds and low humidity in Southern California through Wednesday. This is #CriticalFireWeather and precautions should be taken when outdoors to avoid a spark. http://www.fire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/gTKCTrRKBd,CAL_FIRE,21249970,,#RedFlagWarning #CriticalFireWeather,Mon Nov 12 23:35:43 +0000 2018
"#CampFire [update] Press conference today at 6PM at Silver Dollar Fairgrounds Harvest Hall, 2357 Fair Street, Chico, CA 95928pic.twitter.com/Q1S5F66AsB",CAL_FIRE,21249970,,#CampFire,Mon Nov 12 21:51:08 +0000 2018
"Firefighters are battling a 75 acre fire off Highway 118 and Rocky Peak Road, east of Simi Valley (Ventura County). #PeakFirepic.twitter.com/qncpozS0vS",CAL_FIRE,21249970,,#PeakFirepic,Mon Nov 12 20:15:15 +0000 2018
The #CampFire has produced an online interactive evacuation map for citizens to view. You can view the map at this URL: https://tinyurl.com/campfireevac pic.twitter.com/vGM6CG6HUw,CAL_FIRE,21249970,,#CampFire,Mon Nov 12 19:34:30 +0000 2018
CAL FIRE would like to thank the additional out of state partners that have joined in battling the wildfires. The outpouring of support and resources still coming into California is instrumental in fighting these dynamic fires.pic.twitter.com/XujG23slGD,CAL_FIRE,21249970,,,Mon Nov 12 19:26:17 +0000 2018
"#CampFire [update] Community meeting will be held today at 7:30 PM at State Theater 1489 Myers Street Oroville, CA 95965pic.twitter.com/5Y2h1VoEXg",CAL_FIRE,21249970,,#CampFire,Mon Nov 12 18:16:03 +0000 2018
"#WoolseyFire and #HillFire [update] press conference will be held today at 11 AM at Conejo Creek South Park, 1300 E Janss Thousand Oaks, CA 91362pic.twitter.com/eqUSltuxQO",CAL_FIRE,21249970,,#WoolseyFire #HillFire,Mon Nov 12 17:20:52 +0000 2018
CAL FIRE would like to thank our out of state partners that have sent resources to assist in battling these powerful wildfires. It is with their support that we can continue our fight to contain these fires.pic.twitter.com/vwvUDDl9ti,CAL_FIRE,21249970,,,Mon Nov 12 17:00:01 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 80% contained. Unified Command: CAL FIRE, @VCFD_PIO, and @VENTURASHERIFF https://www.vcemergency.com/ pic.twitter.com/VxV2NV6fH6",CAL_FIRE,21249970,,#HillFire,Mon Nov 12 16:22:07 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 113,000 acres and 25% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo, @ButteSheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/5gObyjgBIG",CAL_FIRE,21249970,,#CampFire,Mon Nov 12 15:31:08 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 91,572 acres and 20% contained. Unified Command: @VCFD_PIO, @LACoFDPIO, LA City Fire, @lacountysheriff, and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/qB9P8ANDoq",CAL_FIRE,21249970,,#WoolseyFire,Mon Nov 12 15:21:39 +0000 2018
#WoolseyFire [update] Repopulation Oak Park and North Ranchpic.twitter.com/RiFDmUm1ea,CAL_FIRE,21249970,,#WoolseyFire,Mon Nov 12 05:26:06 +0000 2018
#WoolseyFire [update] Repopulation Thousand Oaks Areapic.twitter.com/Q7lOeL6lAb,CAL_FIRE,21249970,,#WoolseyFire,Mon Nov 12 04:57:04 +0000 2018
#WoolsleyFire [update] Repopulation Newbury Park Areapic.twitter.com/rn3p1AbpR9,CAL_FIRE,21249970,,#WoolsleyFire,Mon Nov 12 04:52:00 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 85,500 acres and 15% contained. Unified Command: CAL FIRE, @VCFD_PIO, @LACoFDPIO, @LASDHQ, and @LAPDHQ http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2282 …pic.twitter.com/fZwkSMOLfl",CAL_FIRE,21249970,,#WoolseyFire,Mon Nov 12 04:07:53 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 75% contained. Unified Command: CAL FIRE, @VCFD_PIO, and @VENTURASHERIFF https://www.vcemergency.com/ pic.twitter.com/VeboqUMSPI",CAL_FIRE,21249970,,#HillFire,Mon Nov 12 04:00:57 +0000 2018
"#RinconFire [final] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 100% contained and 17 acres. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/3foJ8oOpRg",CAL_FIRE,21249970,,#RinconFire,Mon Nov 12 03:49:25 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 111,000 acres and 25% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo, @ButteSheriff, Paradise Police Department, and the USFS. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/v3OW5Mit53",CAL_FIRE,21249970,,#CampFire,Mon Nov 12 03:12:04 +0000 2018
"A #RedFlagWarning has significantly increased in size, now spanning across California through Monday, due to gusty winds and low humidity. This is #CriticalFireWeather and precautions should be taken when outdoors to avoid any potential sparks. http://www.fire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/RzwVF7Fagw",CAL_FIRE,21249970,,#RedFlagWarning #CriticalFireWeather,Mon Nov 12 00:12:59 +0000 2018
"#WoolseyFire and #HillFire Press Conference - 11/11/18, 4:30 PM @Conejo Creek South Park, 1300 E. Janss, Thousand Oaks, CA 91362pic.twitter.com/WilwVAEj90",CAL_FIRE,21249970,,#WoolseyFire #HillFire,Sun Nov 11 22:57:26 +0000 2018
"#CampFire [update] Press Conference - 11/11/18, 6:00 PM at Silver Dollar Fairgrounds, Harvest Hall, 2357 Fair Street, Chico, CA 95928.pic.twitter.com/fn7IOFPl5b",CAL_FIRE,21249970,,#CampFire,Sun Nov 11 21:28:25 +0000 2018
"#WoolseyFire and #HillFire Press Conference - 11/11/18, 9:30 PM @Conejo Creek South Park, 1300 E. Janss, Thousand Oaks, CA 91362pic.twitter.com/h161ONx3c6",CAL_FIRE,21249970,,#WoolseyFire #HillFire,Sun Nov 11 17:15:45 +0000 2018
"CAL FIRE would like to honor, and send our thanks and appreciation, for all that have served. Many of our employees started their careers in the military, and later transitioned into the fire service. We couldn’t be prouder of these individuals. Thank you, veterans. #VeteransDaypic.twitter.com/sfsi9RqxOR",CAL_FIRE,21249970,,#VeteransDaypic,Sun Nov 11 17:00:00 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 70% contained. Unified Command: @CALFIRE_SLO, @VCFD, @VENTURASHERIFF, @LACoFDPIO, @LAFDtalk, @LASDHQ, and @911LAPDpic.twitter.com/SSSYBtb7Ha",CAL_FIRE,21249970,,#HillFire,Sun Nov 11 16:59:20 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 83,275 acres and 10% contained. Unified Command: @CALFIRE_SLO, @VCFD, @LACOFD, @LAFDtalk, @LACity, @CountyVentura, and @CountyofLApic.twitter.com/QTdzSrGAPd",CAL_FIRE,21249970,,#WoolseyFire,Sun Nov 11 16:48:28 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) remains 17 acres and 98% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/vAUgQfIXC1",CAL_FIRE,21249970,,#RinconFire,Sun Nov 11 15:43:59 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 109,000 acres and 25% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo , @ButteSheriff, @paradise_ca, @CHP_Valley, and Paradise P.D. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 … …pic.twitter.com/8dpJew5UjV",CAL_FIRE,21249970,,#CampFire,Sun Nov 11 15:31:40 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 65% contained. Unified Command: CAL FIRE, @VCFD, @VENTURASHERIFF, @LACoFDPIO, @LAFDtalk, @LASDHQ , and @911LAPDpic.twitter.com/0XLOcVvQ0q",CAL_FIRE,21249970,,#HillFire,Sun Nov 11 05:07:27 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 83,275 acres and 5% contained. Unified Command: @CALFIRE_SLO, @VCFD, @LACOFD, @LAFDtalk, @LACity, @CountyVentura, and @CountyofLApic.twitter.com/H2UevEtMWj",CAL_FIRE,21249970,,#WoolseyFire,Sun Nov 11 04:48:47 +0000 2018
#WoolseyFire Repopulation Notice - English & Spanish - 11/10/18 PMpic.twitter.com/GYOkbUp9vW,CAL_FIRE,21249970,,#WoolseyFire,Sun Nov 11 03:59:36 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 98% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/cQlTFJGCa1",CAL_FIRE,21249970,,#RinconFire,Sun Nov 11 03:35:50 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 105,000 acres and 20% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo , @ButteSheriff , Paradise P.D. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/ifCHhVbspu",CAL_FIRE,21249970,,#CampFire,Sun Nov 11 03:28:31 +0000 2018
#WoolseyFire Repopulation Notice - 11/10/18 PMpic.twitter.com/08lsuerWbW,CAL_FIRE,21249970,,#WoolseyFire,Sun Nov 11 03:07:22 +0000 2018
#HillFire Repopulation Notice - English & Spanish - 11/10/18 PM.pic.twitter.com/aaCqzQ0HYG,CAL_FIRE,21249970,,#HillFire,Sun Nov 11 02:51:20 +0000 2018
"#CampFire Community Meeting - 11/10/18, 7:30 PM @CALFIRE_ButteCo @ButteSheriff @CHP_Valley @CountyofButtepic.twitter.com/9jIqAG1RLh",CAL_FIRE,21249970,,#CampFire,Sat Nov 10 22:48:35 +0000 2018
"#WoolseyFire and #HillFire Press Conference - 4:30 PM @Conejo Creek South Park, 1300 E. Janss, Thousand Oaks, CA 91362 @CALFIRE_SLO @VCFD @LACOFD @LAFDtalk @LACity @CountyVentura @CountyofLApic.twitter.com/VLQlJEDCKk",CAL_FIRE,21249970,,#WoolseyFire #HillFire,Sat Nov 10 22:36:50 +0000 2018
"#CampFire Press Conference - 11/10/18, 6:00 PMpic.twitter.com/u6o9Okc0Rj",CAL_FIRE,21249970,,#CampFire,Sat Nov 10 21:06:30 +0000 2018
#HillFire Incident Update - 11/10/18pic.twitter.com/gTIhEkep2F,CAL_FIRE,21249970,,#HillFire,Sat Nov 10 19:53:52 +0000 2018
#WoolseyFire Incident Update - 11/10/18pic.twitter.com/LD5VI3WCe7,CAL_FIRE,21249970,,#WoolseyFire,Sat Nov 10 19:51:54 +0000 2018
California will see a #RedFlagWarning once again Saturday night through Sunday afternoon bringing another round of #CriticalFireWeather. Gusty winds & low humidity can contribute to extreme fire behavior. Please use caution when outdoors. #OneLessSpark. http://www.calfire.ca.gov/communications/communications_firesafety_redflagwarning …pic.twitter.com/86YuwW9oEA,CAL_FIRE,21249970,,#RedFlagWarning #CriticalFireWeather #OneLessSpark,Sat Nov 10 18:00:01 +0000 2018
#CampFire Corrected Incident Update 11/10/18 AM - *Removed Chico Evacuation Orders*pic.twitter.com/egyP0xIz3E,CAL_FIRE,21249970,,#CampFire,Sat Nov 10 16:46:08 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) is now 4,531 acres and 25% contained. Unified Command: CAL FIRE and @VCFD https://www.vcemergency.com/ pic.twitter.com/2ESZWxlujZ",CAL_FIRE,21249970,,#HillFire,Sat Nov 10 16:16:10 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) is now 70,000 acres. Evacuations in place. Unified Command: CAL FIRE, @VCFD , @LACOFD and @LAFD https://www.vcemergency.com/ pic.twitter.com/jFvxrA0xTM",CAL_FIRE,21249970,,#WoolseyFire,Sat Nov 10 16:09:55 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 93% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/UQqQ4B2Q1A",CAL_FIRE,21249970,,#RinconFire,Sat Nov 10 15:22:25 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 100,000 acres and 20% contained. Evacuations in place. Unified Command: @CALFIRE_ButteCo , @ButteSheriff , Paradise P.D. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/yzeRrz3zl7",CAL_FIRE,21249970,,#CampFire,Sat Nov 10 15:18:19 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) per @VCFD is now 4,531 acres & 15% contained. http://www.vcfd.org/ pic.twitter.com/KYdXpozXBe",CAL_FIRE,21249970,,#HillFire,Sat Nov 10 04:19:25 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) is now 17 acres and 93% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/vvAsVq2Cqv",CAL_FIRE,21249970,,#RinconFire,Sat Nov 10 04:12:41 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 90,000 acres and 5% contained. Evacuations in effect. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/5c24LThxPV",CAL_FIRE,21249970,,#CampFire,Sat Nov 10 03:58:54 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) per Ventura County Fire is now 35,000 acres. http://www.vcfd.org/ pic.twitter.com/VMG084SRQW",CAL_FIRE,21249970,,#WoolseyFire,Sat Nov 10 01:04:07 +0000 2018
#CampFire [update] Press Conference will be held today at 6:00 PM at Silver Dollar Fairgrounds.pic.twitter.com/JNIuWGj0uR,CAL_FIRE,21249970,,#CampFire,Sat Nov 10 00:22:31 +0000 2018
@CaltransHQ provides an update on highway closures due to wildfires.https://twitter.com/CaltransHQ/status/1061008973040480257 …,CAL_FIRE,21249970,,,Fri Nov 09 22:20:26 +0000 2018
Per @LASDHQ Evacuations for City/Community of Hidden Hills. #WoolseyFirehttps://twitter.com/LASDHQ/status/1060996716525051904 …,CAL_FIRE,21249970,,#WoolseyFirehttps,Fri Nov 09 21:07:01 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) per @VCFD is now 14,000 acres. http://www.vcfd.org/ pic.twitter.com/eh1ZN2mCkD",CAL_FIRE,21249970,,#WoolseyFire,Fri Nov 09 20:50:37 +0000 2018
@ButteSheriff confirms fatalities on #CampFire.https://twitter.com/ButteSheriff/status/1060969061499183104 …,CAL_FIRE,21249970,,#CampFire,Fri Nov 09 19:27:07 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) per @VCFD is now 6,100 acres. http://www.vcfd.org/ pic.twitter.com/hHU6vTbY1Q",CAL_FIRE,21249970,,#HillFire,Fri Nov 09 18:53:13 +0000 2018
"#BrushyFire [update] near Dos Rios, off Highway 162, East of Highway 101 (Mendocino County) is now 35 acres and 50% contained.pic.twitter.com/nO4LULxP0P",CAL_FIRE,21249970,,#BrushyFire,Fri Nov 09 17:20:43 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) per @VCFD is now 8,000 acres. http://www.vcfd.org/ pic.twitter.com/fenI13qIqy",CAL_FIRE,21249970,,#WoolseyFire,Fri Nov 09 16:48:56 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) remains 17 acres and 90% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 … …pic.twitter.com/tVN82jWgTY",CAL_FIRE,21249970,,#RinconFire,Fri Nov 09 16:48:30 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) per @VCFD is now 6,000 acres. http://www.vcfd.org/ pic.twitter.com/GpIJq8CZUG",CAL_FIRE,21249970,,#HillFire,Fri Nov 09 16:45:58 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 70,000 acres and 5% contained. Evacuations in place. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/7FAmIjowuQ",CAL_FIRE,21249970,,#CampFire,Fri Nov 09 16:41:08 +0000 2018
"#WoolseyFire [update] at E St and Alfa Road Rd, south of Simi Valley (Ventura County) per @VCFD is now 2,000 acres.pic.twitter.com/91lvdPz7XH",CAL_FIRE,21249970,,#WoolseyFire,Fri Nov 09 04:02:52 +0000 2018
"#HillFire [update] at Hill Canyon Rd and Santa Rosa Rd, Santa Rosa Valley (Ventura County) per Ventura County Fire is now 10,000 acres. https://twitter.com/@VCFD_PIO pic.twitter.com/MWOXL4vThd",CAL_FIRE,21249970,,#HillFire,Fri Nov 09 03:59:24 +0000 2018
"#RinconFire [update] off Highway 9 and Rincon Crossing, north of Santa Cruz (Santa Cruz County) remains 17 acres and 90% contained. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2275 …pic.twitter.com/HENk3aa5tm",CAL_FIRE,21249970,,#RinconFire,Fri Nov 09 03:14:49 +0000 2018
"#CampFire [update] Pulga Road at Camp Creek Road near Jarbo Gap (Butte County) is now 20,000 acres. Evacuations in place. http://www.fire.ca.gov/current_incidents/incidentdetails/Index/2277 …pic.twitter.com/svhiCipxz6",CAL_FIRE,21249970,,#CampFire,Fri Nov 09 03:12:21 +0000 2018
#HillFire information from @VCFD_PIO on evacuation orders.https://twitter.com/VCFD_PIO/status/1060697513005477888 …,CAL_FIRE,21249970,,#HillFire,Fri Nov 09 01:30:40 +0000 2018
"Firefighters are battling a 300 acre fire at E St and Alfa Road Rd, south of Simi Valley (Ventura County). #WoolseyFire https://twitter.com/LACoFDPIO?lang=en …pic.twitter.com/EENH7jH2ra",CAL_FIRE,21249970,,#WoolseyFire,Fri Nov 09 00:00:50 +0000 2018
