Tweet,User,User_ID,Geo,HashTag,Date
What's New in Sonoma County?https://lnks.gd/2/9XW8RM,CountyofSonoma,54319670,,,Sun Mar 03 18:11:24 +0000 2019
"Sonoma County, CA Press Releases Update https://lnks.gd/2/9XVqTB #SonomaCounty",CountyofSonoma,54319670,,#SonomaCounty,Sun Mar 03 17:02:25 +0000 2019
Información actualizada / Update 3/2/19 7PMpic.twitter.com/oLc9Lifgfg,CountyofSonoma,54319670,,,Sun Mar 03 02:51:08 +0000 2019
Information about resources after storm and floods can be found at http://www.SoCoEmergency.org or calling 211. Para información sobre recursos tras inundaciones llame al 211 o visite http://www.SoCoEmergency.org pic.twitter.com/5bcMOrkABd,CountyofSonoma,54319670,,,Sat Mar 02 19:48:33 +0000 2019
"Residents impacted by winter storms and floods can access recovery services and support in one place. Starting: Sunday, March 3 12PM - 6PM Former Bank of America Building, 16390 Main St., Guerneville. The LAC will stay open all week, March 4 - 9, from 9 a.m.- 6 p.m.pic.twitter.com/OLMMOiEgAo",CountyofSonoma,54319670,,,Sat Mar 02 19:41:44 +0000 2019
"Los residentes afectados por las tormentas e inundaciones podrán recibir servicios de recuperación y apoyo en un solo lugar. Empezando el domingo, 3 de marzo 12PM - 6PM 16390 Main St., Guerneville. El LAC estará abierto toda la semana, marzo 4 -9 de 9 a.m. a 6 p. m.pic.twitter.com/8GIxLHpzrb",CountyofSonoma,54319670,,,Sat Mar 02 19:39:36 +0000 2019
Sonoma County has officially closed all shelters. El Condado de Sonoma cerró oficialmente sus albergues.pic.twitter.com/VOycrsrPC2,CountyofSonoma,54319670,,,Sat Mar 02 18:47:54 +0000 2019
Información sobre albergues: El albergue de Sebastopol ha sido cerrado. El albergue de Santa Rosa fue movido de Grace Pavilion a Garrett Hall en los terrenos de la Feria del Condado de Sonoma.,CountyofSonoma,54319670,,,Sat Mar 02 03:10:36 +0000 2019
Shelter information: Sebastopol Center for the Arts is closed. The Santa Rosa shelter has been moved from Grace Pavilion to Garrett Hall at the Sonoma County Fairgrounds.,CountyofSonoma,54319670,,,Sat Mar 02 03:10:32 +0000 2019
"Monetary donations cannot be accepted at this time. Three Goodwill locations in Santa Rosa, 651 Yolanda, 1300 4t St., and 3535 Industrial Drive Goodwill in Sebastopol, 6826 Sebastopol Ave. Goodwill in Windsor, 6450 Hembree Lane",CountyofSonoma,54319670,,,Sat Mar 02 01:03:51 +0000 2019
"Los siguientes lugares de Goodwill aceptaran donaciones físicas para los afectados por las inundaciones:: 3535 Industrial Drive, Santa Rosa; 651 Yolanda Avenue, Santa Rosa; 1300 4th Street, Santa Rosa; 6450 Hembree Lane, Windsor; 6826 Sebastopol Avenue, Sebastopol",CountyofSonoma,54319670,,,Fri Mar 01 22:18:34 +0000 2019
"The following Goodwill locations will accept physical donations for those impacted by the floods: 3535 Industrial Drive, Santa Rosa; 651 Yolanda Avenue, Santa Rosa; 1300 4th Street, Santa Rosa; 6450 Hembree Lane, Windsor; 6826 Sebastopol Avenue, Sebastopol",CountyofSonoma,54319670,,,Fri Mar 01 22:18:23 +0000 2019
"REPORTE DE DAÑOS Para maximizar oportunidades de apoyo estatales y federales, alentamos a los residentes afectados por la inundación a registrar con exactitud TODAS las pérdidas, incluyendo daños a la propiedad, pertenencias personales, vehículos y artículos grandes y pequeños.pic.twitter.com/bFCA0w3lEw",CountyofSonoma,54319670,,,Fri Mar 01 18:49:04 +0000 2019
"DAMAGE REPORT: To maximize State and Federal support opportunities, we encourage residents impacted by the flood to accurately record and report ALL losses and damages, including damages to property, personal belongings, vehicles, and all items large and small on your property.pic.twitter.com/xrmSYAjjoi",CountyofSonoma,54319670,,,Fri Mar 01 18:46:57 +0000 2019
"Hi all! Keep in mind many roads are still closed. Check road conditions by clicking our interactive map here: Hola a todos! Recuerden que hay muchas carreteras cerradas todavía, pueden revisar el estado de las carreteras en nuestro mapa interactivo: http://sonomamap.maps.arcgis.com/apps/webappviewer/index.html?id=ebaec430f1dd40c181bf641e4c8d73c3 …pic.twitter.com/xGqbOaCZrx",CountyofSonoma,54319670,,,Fri Mar 01 02:17:54 +0000 2019
Press conference is live on the Sonoma Sheriff's Facebook page - https://www.facebook.com/sonoma.sheriff/,CountyofSonoma,54319670,,,Thu Feb 28 22:58:32 +0000 2019
Press conference will go live in several minutes. https://www.facebook.com/SonomaCountyCal/ …,CountyofSonoma,54319670,,,Thu Feb 28 22:34:40 +0000 2019
We will be going live at 2:30PM on the County of Sonoma Facebook page with an update on storm and flooding. @CountyofSonoma http://ow.ly/fgQu30nSr6v,CountyofSonoma,54319670,,,Thu Feb 28 22:18:14 +0000 2019
Press conference: Guerneville Rd & Olivet Rd 2:30PM @KTVU @KPIXtv @abc7newsbayarea @kron4news @NorthBayNews @Telemundo48 @noticias14 @nbcbayareapic.twitter.com/aAWiTkDnu1,CountyofSonoma,54319670,,,Thu Feb 28 21:56:32 +0000 2019
"The Russian River reached a crest of 45.4 feet late Wednesday night, just short of the projected peak of 46 feet. The river has started to recede and is expected drop to below flood stage of 32 feet early Friday morning. @CountyofSonoma http://ow.ly/xwtO30nSngg",CountyofSonoma,54319670,,,Thu Feb 28 20:54:41 +0000 2019
Entendemos que los residentes evacuados desean volver a casa. Esperamos que el río regrese a niveles normales mientras que equipos trabajan para asegurarse de que es seguro regresar. Esperamos permitir el reingreso el viernes en la tarde o sábado. Info: http://SoCoEmergency.org pic.twitter.com/wzLHaY80FG,CountyofSonoma,54319670,,,Thu Feb 28 20:09:38 +0000 2019
REENTRY INFORMATION: We are waiting for the river to recede below flood levels while crews work to ensure that it is safe for residents to return. We hope to allow re-entry as early as Friday afternoon or Saturday. Check http://SoCoEmergency.org for updates.pic.twitter.com/8QgupF9fYB,CountyofSonoma,54319670,,,Thu Feb 28 20:06:10 +0000 2019
"El condado está examinando las condiciones de carreteras y puentes. Información será proveída es esta página, una vez ya determinada la seguridad. @CountyofSonoma",CountyofSonoma,54319670,,,Thu Feb 28 16:23:56 +0000 2019
The County is assessing the conditions of roads and bridges. Information will be posted here when re-entry is determined safe. @CountyofSonoma,CountyofSonoma,54319670,,,Thu Feb 28 15:43:22 +0000 2019
"Make sure to bookmark Sonoma County's official emergency and preparedness website, SoCo Emergency. Find information on how to prepare and check back regularly for emergency updates.https://socoemergency.org/",CountyofSonoma,54319670,,,Thu Feb 28 07:08:51 +0000 2019
Yes. (707) 565 3040,CountyofSonoma,54319670,,,Thu Feb 28 03:09:22 +0000 2019
We wont be streaming this time. Thank you!,CountyofSonoma,54319670,,,Thu Feb 28 02:47:35 +0000 2019
"Media Partners: We will be having a media availability from 7PM to 7:30PM at the Sonoma County Emergency Operations Center. 600 Administration Dr. Santa Rosa, CA. @KPIXtv @abc7newsbayarea @KTVU @noticias14 @Telemundo48 @KRON4Desk @nbcbayarea @NorthBayNews",CountyofSonoma,54319670,,,Thu Feb 28 01:57:19 +0000 2019
"Saben tus seres queridos que estás a salvo? Reportarte por medio de La Cruz Roja, como “A Salvo y Seguro” en https://safeandwell.communityos.org/zf/safe/add para dejarles saber a tus amigos y familiares que te encuentras a salvo y seguro.",CountyofSonoma,54319670,,,Wed Feb 27 23:53:31 +0000 2019
"Do your loved ones know that you are safe? Register Yourself as “Safe and Well”, through the Red Cross, https://safeandwell.communityos.org/zf/safe/add to let your family and friends know that you are safe and well?",CountyofSonoma,54319670,,,Wed Feb 27 23:53:18 +0000 2019
"Yes, it's being updated continuously as new information becomes available.",CountyofSonoma,54319670,,,Wed Feb 27 20:43:40 +0000 2019
Supervisores del Condado de Sonoma Proclaman Emergencia Local por Tormenta Invernal e Inundaciones http://sonomacounty.ca.gov/CAO/Supervisores-del-Condado-de-Sonoma-Proclaman-Emergencia-Local-por-Tormenta-Invernal-e-Inundaciones/ …,CountyofSonoma,54319670,,,Wed Feb 27 20:06:57 +0000 2019
County Supervisors Proclaim Local Emergency for Winter Storms and Flooding http://sonomacounty.ca.gov/CAO/County-Supervisors-Proclaim-Local-Emergency-for-Winter-Storms-and-Flooding/ …,CountyofSonoma,54319670,,,Wed Feb 27 20:06:39 +0000 2019
Contaremos con traducción al español y lenguaje de señas americano (ASL). La conferencia de prensa se llevará a cabo a la 1:00 p.m. y se transmitirá en vivo por nuestra cuenta de Facebook. 2/2pic.twitter.com/8m7tNyKy1g,CountyofSonoma,54319670,,,Wed Feb 27 19:24:01 +0000 2019
"La Junta de Supervisores del Condado de Sonoma y el Departamento de Manejo de Emergencias llevarán a cabo una conferencia de prensa esta tarde para actualizar a los medios y residentes del Condado sobre las condiciones de la tormenta, inundaciones y evacuaciones. 1/2pic.twitter.com/QbqQmxUtlF",CountyofSonoma,54319670,,,Wed Feb 27 19:23:50 +0000 2019
"The Sonoma County Board of Supervisors and Emergency Management will hold a press conference this afternoon at 1pm to update the media and public on the current storm, flooding, and evacuations. The press conference will be live streamed on the County of Sonoma’s Facebook page.pic.twitter.com/OlTdcZsEBW",CountyofSonoma,54319670,,,Wed Feb 27 19:22:46 +0000 2019
"El Condado tiene disponible un línea de preguntas relacionadas con las tormentas y inundaciones, llame al 707-565-38956. Si usted tiene una emergencia, por favor de marcar al 9-1-1.pic.twitter.com/dh5P2MOFJH",CountyofSonoma,54319670,,,Wed Feb 27 18:31:07 +0000 2019
"The County has a public hotline for questions related to the storm and flooding -- 707-565-3856. If you have an emergency, please call 9-1-1.pic.twitter.com/WpgjmVuB7c",CountyofSonoma,54319670,,,Wed Feb 27 18:30:51 +0000 2019
"Acceso del condado del oeste a la zona central Condado de Sonoma es limitada a Highway 116 hasta el Highway 101 en Cotati. Guerneville, Occidental Roads and Highway 12 están cerradas en áreas de laguna. La calle River Road está cerrada en Mirabel.",CountyofSonoma,54319670,,,Wed Feb 27 17:36:20 +0000 2019
"Centros de refugio, Sebastopol Center for the Arts y Terrenos de la Feria de Santa Rosa. 2/2",CountyofSonoma,54319670,,,Wed Feb 27 17:34:04 +0000 2019
"Aproximadamente a las 9 a.m., medios de transporte estarán disponibles para transportar de la estación de Bomberos de Graton a los centros de refugio disponibles. El servicio de autobús estará disponible, basado en la necesidad. 1/1",CountyofSonoma,54319670,,,Wed Feb 27 17:33:59 +0000 2019
"At approximately 9 a.m., shuttles will be available to transport people to the evacuation shelters with pickup at the Graton Fire Station. The bus service will be continuous, as needed. Shelters are Sebastopol Center for the Arts and Santa Rosa Fairgrounds.",CountyofSonoma,54319670,,,Wed Feb 27 17:33:04 +0000 2019
Highway 37 closed between 101 and Atherthon Avenue in both directions.https://twitter.com/MarinSheriff/status/1100701376122839041 …,CountyofSonoma,54319670,,,Wed Feb 27 10:29:02 +0000 2019
#Turnarounddontdrownhttps://twitter.com/NWSBayArea/status/1100649575839338496 …,CountyofSonoma,54319670,,#Turnarounddontdrownhttps,Wed Feb 27 08:18:31 +0000 2019
MANDATORY EVACUATION// EVACUACION OBLIGATORIA Please visit: http://www.socoemergency.org Por favor visiten http://www.socoemergency.org INFO (707)5653856pic.twitter.com/h0qAFORhc4,CountyofSonoma,54319670,,,Wed Feb 27 01:34:29 +0000 2019
We will get started shortlyhttps://twitter.com/CountyofSonoma/status/1100564936688775168 …,CountyofSonoma,54319670,,,Wed Feb 27 01:34:07 +0000 2019
"yes, https://www.facebook.com/SonomaCountyCal/ …",CountyofSonoma,54319670,,,Wed Feb 27 01:22:28 +0000 2019
Press Conference will be LIVE streamed on our Facebook page: https://www.facebook.com/SonomaCountyCal/ …https://twitter.com/CountyofSonoma/status/1100562752605581312 …,CountyofSonoma,54319670,,,Wed Feb 27 01:15:03 +0000 2019
MEDIA PARTNERS: Press Conference- 5:30PM Sonoma County Board of Supervisor Chambers 575 Administration Dr.,CountyofSonoma,54319670,,,Wed Feb 27 01:06:22 +0000 2019
"Residentes del area de Monte Rio: Tengan en cuenta que la autopista Bohemian esta cerrada hasta nuevo aviso, si planea evacuar tenga en cuenta que tendrá que usar la calle River Road para salir de la zona.pic.twitter.com/2QPHi76V2S",CountyofSonoma,54319670,,,Tue Feb 26 22:04:12 +0000 2019
"Residents of the Monte Rio area: please be advised that Bohemian Hwy is currently closed until further notice, if you are planing to evacuate keep in mind you will have to drive through River road.pic.twitter.com/HPbKI66i9S",CountyofSonoma,54319670,,,Tue Feb 26 22:01:51 +0000 2019
"PLEASE TURN AROUND, DON'T DROWN!!https://twitter.com/chuckclifford/status/1100508885855563776 …",CountyofSonoma,54319670,,,Tue Feb 26 21:42:57 +0000 2019
"Enviamos alertas de evacuación por medio de SoCoAlert, el Sistema de Alertas de Emergencia y Nixle. Si usted vive cerca del rio Russian y no ha recibido ninguna de estas alertas visite https://socoemergency.org/home/emergency/stay-informed/#signup … (Nixle) o llame al (866) 939-0911 para registrarse con SoCoAlert.pic.twitter.com/KVmk99bUu0",CountyofSonoma,54319670,,#signup,Tue Feb 26 20:33:32 +0000 2019
"We have issued evacuation warnings through SoCoAlert, Wireless Emergency Alert and Nixle. If you live near the Russian river and have not yet received our alerts please visit https://socoemergency.org/home/emergency/stay-informed/#signup … (Sign up SoCoAlert/Nixle) or call (866) 939-0911 M-F to register for SoCoAlert.pic.twitter.com/hmjghbv34L",CountyofSonoma,54319670,,#signup,Tue Feb 26 20:31:05 +0000 2019
Check out this inundation map. Please give it a couple minutes to load incidents. Revisen este mapa de la inundación. Tomará un par de minutos para cargar los incidentes. http://sonomamap.maps.arcgis.com/apps/webappviewer/index.html?id=ebaec430f1dd40c181bf641e4c8d73c3 …pic.twitter.com/k3TTqBZvAC,CountyofSonoma,54319670,,,Tue Feb 26 19:49:06 +0000 2019
EVACUATION WARNING Sonoma County is recommending evacuations to residents living near the Russian river. The river is expected to reach flood stages (32’) today at 7PM and is expected to crest 45 ft. 9 in at 10 PM Wednesday night in Guerneville.pic.twitter.com/5k4iXkh8Ok,CountyofSonoma,54319670,,,Tue Feb 26 19:22:58 +0000 2019
ALERTA DE EVACUACIÓN Recomendamos que las personas que viven cerca del rio Russian evacuen sus casas. Se espera que el rio alcance niveles de inundación a las 7PM hoy y que alcance su nivel máximo de desbordamiento a 45 pies–9 pulgadas a las 10PM miércoles feb. 27 en Guernevillepic.twitter.com/d1SpuVf0Jy,CountyofSonoma,54319670,,,Tue Feb 26 19:22:31 +0000 2019
Sandbag info // Info sobre bolsas de arena https://socoemergency.org/home/emergency/sandbag-locations/ …pic.twitter.com/nsYuyvWnZr,CountyofSonoma,54319670,,,Tue Feb 26 17:49:43 +0000 2019
MAJOR FLOODING EXPECTED. The California Nevada River Forecast Center predicts the Russian river will reach flood stage (32’) at 6 P.M. tonight Feb 26. The river is expected to crest at 45 ft. 9 in at 9P.M. Wed night at Guerneville.pic.twitter.com/XJp31iWNNR,CountyofSonoma,54319670,,,Tue Feb 26 17:42:26 +0000 2019
DESBORDAMIENTO DEL RIO El Centro de Pronósticos de Rio de California y Nevada predice que el rio Russian va a alcanzar niveles de inundación a los 32 pies 6PM Feb. 26. Se espera que el rio alcance su nivel máximo a los 45 pies el Mier. 27 de Feb. en Guerneville.pic.twitter.com/Adq6jesVg8,CountyofSonoma,54319670,,,Tue Feb 26 17:41:18 +0000 2019
"Major Flooding Expected: The Russian River at Guerneville is expected to crest at 45.9 feet, Wednesday night at 11:00 PM. https://socoemergency.org/flash-flood-watch/ …",CountyofSonoma,54319670,,,Tue Feb 26 17:25:07 +0000 2019
Sandbag Pickup Locations https://socoemergency.org/home/emergency/sandbag-locations/ …,CountyofSonoma,54319670,,,Tue Feb 26 16:46:06 +0000 2019
What's New in Sonoma County?https://lnks.gd/2/9V_DXx,CountyofSonoma,54319670,,,Tue Feb 26 03:20:22 +0000 2019
"Sonoma County, CA Press Releases Update https://lnks.gd/2/9V_-w8 #SonomaCounty",CountyofSonoma,54319670,,#SonomaCounty,Tue Feb 26 02:31:04 +0000 2019
County Officials Preparing for Incoming Heavy Rain. Read more onhttp://socoemergency.org,CountyofSonoma,54319670,,,Tue Feb 26 02:14:57 +0000 2019
¡Atención Residentes del Condado de Sonoma! Otro sistema de lluvias pasará por nuestra zona a partir de hoy y hasta el miércoles (02/27) en la noche. La tormenta traerá fuertes vientos y lluvia a nuestro terreno ya saturado. Hay posibilidades de desbordamiento del río Russian.pic.twitter.com/8yNu8IAeI7,CountyofSonoma,54319670,,,Tue Feb 26 01:59:55 +0000 2019
Heads Up Sonoma County Residents! Another storm is passing through our area. Expect high winds and periods of heavy rain starting today through Wednesday (02/27). Flooding of the Russian river is likely.pic.twitter.com/uV2zvsRk2F,CountyofSonoma,54319670,,,Tue Feb 26 01:58:08 +0000 2019
We love this! There is so much beauty around us! Thanks for sharing :D,CountyofSonoma,54319670,,,Fri Feb 22 22:16:55 +0000 2019
Nice shot! Thank you for sharing with us!,CountyofSonoma,54319670,,,Fri Feb 22 22:15:15 +0000 2019
Beautiful landscape + dog = We love it! Thank you for sharing with us :),CountyofSonoma,54319670,,,Fri Feb 22 22:14:45 +0000 2019
"It is #NationalCaliforniaDay!! What do you like the most about living in California? Here in #SonomaCounty we enjoy our beautiful coastline, vineyards and take pride in our strong community. Share your best California pictures with us! :)pic.twitter.com/PGUH513Fjr",CountyofSonoma,54319670,,#NationalCaliforniaDay #SonomaCounty,Fri Feb 22 19:18:42 +0000 2019
"RECOLECCIÓN DE DESECHOS NO TÓXICOS Sábado, feb 23 - 8AM - 1PM Park and Ride - Mirabel Sábado, Marzo 2 - 8AM - 1PM Park and Ride - Guerneville DESECHOS TÓXICOS (Se requiere cita) Marzo 12 - 4PM - 8PM Favor llamar al 1-877-747-1870 o al 707-795-2025 (opción 3) para pedir cita.pic.twitter.com/VpYPDJ5Vm6",CountyofSonoma,54319670,,,Fri Feb 22 01:41:05 +0000 2019
"DEBRIS REMOVAL AFTER FLOODS NON-TOXIC DEBRIS - Sat. Feb. 23/ 8AM - 1PM Mirabel Park and Ride - Sat. March 2 / 8AM - 1PM Guerneville Park and Ride TOXIC MATERIALS Tuesday, March 12 /4PM – 8PM Please call 707-795-2025 option 3 or 1-877-747-1870 to schedule an appointmentpic.twitter.com/CkKGlMHn5S",CountyofSonoma,54319670,,,Fri Feb 22 01:32:41 +0000 2019
"RT @NWSCPC: We anticipate widespread improvement or removal of #drought conditions across much of the West through the end of May, with the exception of the Great Basin. Drought is forecast to persist or spread for parts of Alaska, Hawaii, and Puerto Rico. https://www.cpc.ncep.noaa.gov/products/expert_assessment/sdo_summary.php …pic.twitter.com/qQM7hJNbg5",CountyofSonoma,54319670,,#drought,Thu Feb 21 23:15:52 +0000 2019
"COUNTY OFFICES CLOSED - 02/18/2019 Sonoma County offices will be closed Monday February 18, in observance of the Presidents Day holiday OFICINAS DEL CONDADO CERRADAS Las oficinas del Condado de Sonoma estarán cerradas el lunes 18 de febrero por el feriado Día de los Presidentespic.twitter.com/uOu2hA5huK",CountyofSonoma,54319670,,,Mon Feb 18 17:12:19 +0000 2019
Woo hoo! BEST news https://twitter.com/NWSBayArea/status/1096595074270617602 …,CountyofSonoma,54319670,,,Sat Feb 16 02:23:48 +0000 2019
2/15 6:11 PM Storm update: post-flood damage assessments will begin tomorrow in the Russian River area. All building inspectors will have County of Sonoma marked vehicles and identification. Debris removal info coming next week. @SoCoPRMD @SoCo_TPW,CountyofSonoma,54319670,,,Sat Feb 16 02:15:59 +0000 2019
Please note: the evacuation advisory is in effect until 10:00 PM tonight. The interactive map of the Russian River flooding impacts has been updated to include information about school district closures and PG&E outages.http://socoemergency.org,CountyofSonoma,54319670,,,Fri Feb 15 18:40:44 +0000 2019
You can see an interactive flood map here: https://socoemergency.org #SonomaCountypic.twitter.com/5cQPrkGBhB,CountyofSonoma,54319670,,#SonomaCountypic,Fri Feb 15 02:32:44 +0000 2019
Emergency Operations Center remains open in limited capacity; County begins voluntary evacuations of anticipated flood areas. http://sonomacounty.ca.gov/Board-of-Supervisors/Press-Releases/2019/County-Storm-Update-3--Advisory-Evacuation-Notice/ … #SonomaCountypic.twitter.com/6w8Z9BcEIE,CountyofSonoma,54319670,,#SonomaCountypic,Fri Feb 15 02:30:57 +0000 2019
Link to the storm update that was live on Facebook at 4:10 PM. (link to video)https://www.facebook.com/watch/?v=2260790977318554 …,CountyofSonoma,54319670,,,Fri Feb 15 00:59:28 +0000 2019
Join us on the County of Sonoma Facebook page (http://facebook.com/SonomaCountyCal ). We will be live in just a few minutes with a storm update.,CountyofSonoma,54319670,,,Fri Feb 15 00:01:11 +0000 2019
Join us on the County of Sonoma Facebook page (http://facebook.com/SonomaCountyCal ) for a storm update live at 4:00 PM.,CountyofSonoma,54319670,,,Thu Feb 14 23:16:38 +0000 2019
Be sure to visit http://roadconditions.sonoma-county.org for up-to-date information regarding County road closures. Also follow @SoCo_TPW.,CountyofSonoma,54319670,,,Thu Feb 14 19:48:44 +0000 2019
El Condado de Sonoma activará el Centro de Operaciones de Emergencia de manera limitada mañana en la mañana para continuar monitoreando las condiciones del clima y determinar si hay necesidad de realizar evacuaciones.pic.twitter.com/KW8UWyqOf4,CountyofSonoma,54319670,,,Thu Feb 14 02:21:19 +0000 2019
We will be activating our Emergency Operations Center in a limited capacity to monitor conditions & determine if there is a need for evacuations.https://twitter.com/NWSBayArea/status/1095866938776059904 …,CountyofSonoma,54319670,,,Thu Feb 14 02:21:19 +0000 2019
"The County of Sonoma has provided sandbags, on a first come first serve basis, at 3 locations in the Russian River area. Check with your local hardware store for availability. https://socoemergency.org/home/emergency/sandbag-locations/ …",CountyofSonoma,54319670,,,Thu Feb 14 00:42:00 +0000 2019
"COMMUTERS: Please be cautious while driving this morning as you may experience heavy rain and winds. -Allow extra time to get to your destination -Leave enough space between your car and the one in front of you -Slow down! -If you see a flooded road. Turn around, Don’t Drown!pic.twitter.com/uZ7VGTq5UA",CountyofSonoma,54319670,,,Wed Feb 13 14:05:09 +0000 2019
"CONDUCTORES: Manejen con cautela esta mañana ya que pudieran encontrarse con fuertes vientos y lluvia. Calcule más tiempo para llegar a su destino Deje suficiente espacio entre su carro y el de enfrente Baje la velocidad Si ve una carretera inundada: ¡De la vuelta, no se ahogue!pic.twitter.com/JvlzVFxjjo",CountyofSonoma,54319670,,,Wed Feb 13 14:01:13 +0000 2019
"Prepare for heavy rain and potential flash floods tonight through Thursday morning, February 14, 2019 https://socoemergency.org/flash-flood-watch … #SonomaCounty #SantaRosapic.twitter.com/vgZF9oLm58",CountyofSonoma,54319670,,#SonomaCounty #SantaRosapic,Wed Feb 13 06:33:03 +0000 2019
Good one! Tell us if you find it there! :)pic.twitter.com/1vZjQToRmd,CountyofSonoma,54319670,,,Wed Feb 13 02:40:38 +0000 2019
ALERTA: A partir de hoy (02/12) hasta el jueves (02/14) un sistema de lluvias pasará nuestra zona Espere: Alto riesgo de derrumbes e inundaciones localizadas Alto riesgo de impacto en carreteras y problemas por el viento (árboles caídos/cortes eléctricos) https://www.facebook.com/SonomaCountyCal/posts/10157020011692162?__tn__=K-R …pic.twitter.com/o7zENHzNvW,CountyofSonoma,54319670,,,Wed Feb 13 02:39:08 +0000 2019
WEATHER ALERT! Starting tonight (02/12) through Thursday morning (02/14) a storm will pass through Sonoma County. Expect: •High risk of mudslides + localized flooding •High threat to commute traffic and wind related problems (falling trees/power outages) https://www.facebook.com/SonomaCountyCal/posts/10157020011692162?__tn__=K-R …pic.twitter.com/YtdYVAvpEf,CountyofSonoma,54319670,,,Wed Feb 13 02:35:51 +0000 2019
WEATHER UPDATE Starting this today at 10PM an atmospheric river will pass through Sonoma County. Expect: 1. HIGH threat to commute traffic 2. MEDIUM - HIGH threat of wind related problems (falling trees / power outages) 3. MEDIUM - HIGH risk of flash flooding and mudslidespic.twitter.com/qX5cnryeRG,CountyofSonoma,54319670,,,Tue Feb 12 18:05:09 +0000 2019
ALERTA DEL CLIMA Esta noche un sistema de lluvias pasará por el Condado Sonoma generando: ALTO riesgo en calles durante horas pico MEDIANO - ALTO riesgo de problemas causados por el viento (árboles caídos/cortes de electricidad) MEDIANO - ALTO riesgo de inundaciones y derrumbespic.twitter.com/YpgdthhLW8,CountyofSonoma,54319670,,,Tue Feb 12 18:01:13 +0000 2019
ACTUALIZACIÓN SOBRE EL CLIMA: A partir del martes (02/12) en la noche un sistema de lluvias (rio atmosférico) pasará por el Condado de Sonoma generando las siguientes alertas: •Alerta por posibles inundaciones repentinas •Alerta de vientos fuertespic.twitter.com/wO0AiACRhr,CountyofSonoma,54319670,,,Tue Feb 12 02:40:43 +0000 2019
WEATHER UPDATE Starting this Tuesday (02/12) at 10PM an atmospheric river will pass through Sonoma County generating the following alerts: •Flash Flood Watch in effect •High Wind Watch in effectpic.twitter.com/HuYAbYsSeA,CountyofSonoma,54319670,,,Tue Feb 12 02:39:17 +0000 2019
Check out the February edition of the SoCo Correspondent: https://conta.cc/2DoeGma pic.twitter.com/p07SbeRcOi,CountyofSonoma,54319670,,,Fri Feb 08 05:40:39 +0000 2019
"¡No se deje engañar por el hielo negro! La nieve derretida, las carreteras mojadas y las bajas temperaturas contribuyen a que se forme el hielo negro y este hace que las carreteras se vuelvan resbalosas, especialmente los puentes y rampas. Más info: https://www.weather.gov/safety/winter-spanish …pic.twitter.com/gaZyaNRUos",CountyofSonoma,54319670,,,Wed Feb 06 01:01:03 +0000 2019
"Do not be misled by black ice! The melting snow/ wet roads & the low temperatures can result in the formation of black ice. Black ice is difficult to see and makes roads very slippery, especially bridges & overpasses. Drive safe! More info: http://weather.gov/winter #WinterSafetypic.twitter.com/ysE3Lnocye",CountyofSonoma,54319670,,#WinterSafetypic,Wed Feb 06 00:57:49 +0000 2019
Super cool! https://twitter.com/NWSBayArea/status/1092863360411070465 …,CountyofSonoma,54319670,,,Tue Feb 05 19:15:35 +0000 2019
Did you experience snow in Sonoma County? Send us your pictures! :https://twitter.com/NWSBayArea/status/1092800840828637185 …,CountyofSonoma,54319670,,,Tue Feb 05 16:29:44 +0000 2019
Civic engagement is important to us! Know what is happening in Sonoma County by watching the Board of Supervisors meeting live here: http://sonoma-county.granicus.com/MediaPlayer.php?view_id=2&event_id=1423 … Find the agenda here: http://sonoma-county.granicus.com/GeneratedAgendaViewer.php?event_id=0c7721e3-a40a-4014-ab30-ec51917af83c … Meeting begins at 8:30 AMpic.twitter.com/mafHuVkEm9,CountyofSonoma,54319670,,,Tue Feb 05 16:21:03 +0000 2019
Good Morning All! We are getting ready to start our State of the County address and will broadcast live on Facebook. Please tune in to learn about Sonoma County’s evenomic outlook!pic.twitter.com/063SMkii1N,CountyofSonoma,54319670,,,Fri Feb 01 15:20:41 +0000 2019
Correction below. Thank you!pic.twitter.com/d3oXucWohx,CountyofSonoma,54319670,,,Fri Feb 01 07:23:13 +0000 2019
Apologies! We made a correction. We will be experiencing rain Friday and Saturday. Thank you!pic.twitter.com/S5ttC85tCm,CountyofSonoma,54319670,,,Fri Feb 01 07:22:31 +0000 2019
Graphic Corrected! High winds and a short but INTENSE period of rain ahead. What to expect: • HIGH threat of wind related problems (falling trees and power outages) • HIGH threat of localized flooding. • HIGH threat to commute traffic. • MEDIUM - HIGH risk of mudslidespic.twitter.com/8mmjKodh5a,CountyofSonoma,54319670,,,Fri Feb 01 07:20:36 +0000 2019
"Odds look good in the morning, the problem might be in the afternoon, depending on where you live.pic.twitter.com/IeA1P6xZam",CountyofSonoma,54319670,,,Fri Feb 01 01:17:30 +0000 2019
Alerta del Clima! Se esperan fuertes vientos e INTENSA lluvia • ALTO riesgo de problemas causados por viento (árboles caídos / cortos eléctricos) • ALTO riesgo de inundaciones localizadas • ALTO riesgo de impacto en carreteras/horas pico • MEDIANO - ALTO riesgo de derrumbespic.twitter.com/KJxm7WfJNp,CountyofSonoma,54319670,,,Fri Feb 01 01:10:45 +0000 2019
